-24	-24	-12	-19	-11	4	-32	-28	-2	-22	-11	-39	-31	-6	-34	-44	-15	-13	-44	-42	-14	-17	-36	-34	-36	-34	-32	-46	1	-12	-40	-21	-33	-31	-19	3	-13	-22	-21	-40	-28	-19	-46	-4	-43	-11	-16	-23	-19	-26	-34	2	-9	-7	-24	-33	-42	-40	-44	-20	1	-25	2	0	-38	-22	-38	-4	-21	-37	-16	-29	-42	-15	-39	-22	-7	-24	-3	-1	-8	-14	-35	-24	-27	-15	-28	-38	-15	1	-18	-47	-29	-31	-15	-23	-43	-9	-16	-16	-16	-13	1	-18	-12	-37	-2	-23	-23	-10	-35	-30	-14	-31	-40	-42	-33	-7	-17	-45	-30	-19	-37	-25	-1	-24	-35	-35	-16	-42	-38	-32	-20	-28	-20	-31	-3	-27	-9	-2	-31	-17	-30	-26	-6	-14	-26	-20	-44	-3	-40	-11	-31	-23	-9	-21	-37	-15	-2	-36	-26	-36	-11	-32	-40	-31	-1	-12	-32	-34	-1	-12	-32	-32	-35	-44	-6	-18	-20	-7	-11	-30	-28	-35	-22	-23	-19	-46	-23	-28	-5	-15	-23	-36	-4	-9	-40	-41	-35	-15	
-30	-11	-2	-2	-16	-37	-12	-11	-30	-7	-33	-24	-33	-32	-42	-14	-17	-15	-37	-22	-36	-31	-31	-23	-3	-27	-10	-30	-26	-38	-28	-5	-31	-35	-5	-4	-24	-12	-8	-20	-40	-32	-35	-28	-18	-41	-28	-39	-31	-16	-11	-41	-6	-9	-37	-25	-8	-8	-20	-38	-34	-23	-5	-32	-10	-18	-10	-9	-41	-11	-13	-4	-19	-28	-10	-10	-31	-12	-25	-22	-9	-20	-24	-6	-42	-2	-37	-31	-28	-4	-22	-14	-42	-37	-9	-40	-42	-36	-3	-42	-7	-44	-8	-24	-28	-5	-36	-13	-12	-36	-22	-1	-46	-14	-21	-25	-7	0	-19	-33	-25	-2	-41	-34	-17	-20	-6	-16	-12	-8	-25	-23	-26	-40	0	-41	-18	-27	-8	-14	-23	-24	-9	-38	-24	-22	-34	-21	-36	-9	-36	-37	-18	-33	-26	-11	-3	-7	-15	2	0	-6	-36	-30	-3	-4	-9	-43	-27	-29	-14	-11	-25	-5	-3	-42	-41	-40	-21	-36	0	-22	-32	-34	-43	-27	-22	-41	-24	-22	-33	-11	-10	-39	-39	-10	-35	-30	-10	-43	
-30	-44	-14	-18	-19	-25	-34	-30	-3	-34	-14	-16	-38	-11	-23	-31	-1	-35	-43	-9	-24	-4	-17	-19	-9	-33	-22	-29	-38	-39	-21	-26	2	2	-13	-33	-18	-7	-31	-24	-12	-41	-44	-29	-37	-8	-3	-15	-22	-9	-4	-14	-19	-17	-18	-24	-24	-27	-42	-30	-21	-13	-13	-37	-14	-37	-19	-27	-15	-17	-36	-23	-27	-27	-7	-12	-13	-13	-27	-35	-35	-12	-4	-27	-40	-30	-39	-31	-39	-18	-35	-7	-31	-30	-32	-11	-36	-10	-16	-11	-30	-9	-41	-31	-26	-11	-7	-1	-41	-5	-22	-24	-37	-20	-32	-42	-28	-14	3	-38	-17	-30	-13	-33	-5	-8	-19	-21	-48	-23	-31	-4	-37	-37	-26	-31	-2	-20	-30	-32	-39	-11	-39	-41	-39	-2	-12	-21	-22	-39	-22	-12	-15	-37	-40	-1	-35	-2	-27	2	-21	-8	-41	-35	-34	1	-36	-31	-13	-31	-27	-15	-23	-5	-12	-12	-18	-13	-19	-7	-16	-8	-2	-41	-11	-4	-34	-32	-32	-24	-37	-4	-17	-32	-3	-5	-15	-34	-12	-14	
-9	-36	-9	-8	-1	-7	-9	-30	-37	-16	-36	-25	-41	-27	-30	-4	-26	-34	-11	-23	-21	-11	-4	4	-3	-38	-39	-43	-1	-22	2	-36	-30	-4	-40	-32	-33	-44	-12	-28	-20	-24	-14	-14	-12	-19	-14	-21	-34	-23	-42	-36	-15	-35	-35	-40	-5	-34	-37	-25	-30	-32	-18	-11	-14	-24	-31	-35	0	-30	-27	-20	-24	0	-39	-16	-16	-40	-27	-12	-33	-10	-37	-40	-43	-10	-29	-31	-11	-40	-28	-21	-10	-4	-31	-17	-17	-1	-10	-2	-14	-32	1	-22	-29	-39	-24	-25	-14	-3	-12	-22	-12	-18	-36	-46	-47	-16	-2	-17	-23	-23	-33	-29	-37	-35	-26	-24	-9	-36	-11	-37	-2	-38	-26	-27	-43	-28	-4	-7	-37	-6	-37	-40	-40	-8	-12	-5	-11	-7	-4	-39	-6	-40	-24	-20	-2	-10	-38	-28	-4	-14	-31	-20	-31	-35	-20	-22	-41	-11	-33	-34	-42	-18	-3	-32	-37	-1	-34	-33	-42	-3	-32	-36	2	-11	-26	-41	-9	-19	-3	-8	-14	-2	-20	-3	-20	-44	-37	-11	
-19	-27	-24	-27	-14	1	-13	-3	-43	-23	-33	-45	-34	-21	-15	-44	-20	-37	-9	-45	-6	-23	-8	-32	-40	-40	-32	-35	-5	-20	-7	-18	-18	-17	-42	-4	-11	-14	-34	-4	-13	-39	-41	-11	-38	-18	-24	-28	-11	-46	-4	-15	-4	-16	-18	-27	-39	-12	-46	-41	-37	-21	-7	-34	-9	-10	-34	-2	1	-12	-16	-39	-46	-42	-17	-12	-30	-13	-44	-37	-18	-34	-35	-21	-21	-29	-34	-16	-3	0	-11	-10	-13	-2	-15	-44	-19	-26	-28	-34	1	-17	-36	-30	-33	-44	-36	-2	-4	-3	-19	-14	-37	-4	-41	-24	-12	-8	-41	-35	-29	-41	-9	-22	-23	-13	-9	-16	-9	-15	-35	-21	-37	-12	-1	-16	-41	-39	-12	-24	-25	-38	-29	-2	-20	-3	-44	-18	-42	-42	-27	-16	-26	-36	-35	3	-7	-21	-22	-11	-22	-38	-27	-8	-42	-4	-26	-10	-42	-38	-21	-9	-26	-12	-35	-27	-13	-7	-48	-39	-45	2	-27	-44	-3	-34	-14	-29	-4	-32	-13	-29	-25	-40	-21	-19	-45	-18	-39	-2	
-26	-32	-31	-10	-20	-39	-25	-43	-27	-21	-2	-39	-25	-40	-11	-44	2	-20	-40	-42	-7	-1	-33	-19	4	-5	-26	-5	-32	-25	-46	-26	-42	-23	-37	-5	-21	-17	-39	-16	-48	-24	-17	1	-18	-31	-25	-13	-9	-36	-5	-39	-36	-41	-38	-32	-26	-9	-34	-29	-31	-30	-10	-27	-3	-43	-26	-12	4	-13	-10	-30	-11	-12	-22	-30	-10	-9	-40	0	-44	-26	-19	-37	-24	-17	-20	-16	-43	-19	-11	-35	-18	-10	-13	-5	-29	-37	-37	-5	-23	2	-43	-6	-21	-4	-39	-16	-37	-6	-13	-17	-41	-1	-6	-4	-32	-20	-37	-7	-42	-31	-21	-33	-42	-4	-1	-8	-3	-44	-5	-43	-32	0	-31	-20	-16	0	-29	-11	-34	-14	-41	-39	-16	-27	-13	-11	-13	-10	-30	-2	-35	-3	-34	-3	-34	1	-13	-5	-42	-15	-26	-7	-30	-5	-32	-31	-7	-2	-2	-12	-29	-33	-16	-37	-21	-22	-1	-35	-19	-44	-7	-24	-29	-1	1	-3	-43	-27	-40	-3	-33	-41	-41	-43	-39	-18	-5	-22	
-12	-40	-2	-36	-4	-10	-34	-25	-33	-44	-10	-21	-22	-36	-22	-16	-21	-32	-21	-4	2	-30	-9	-4	-40	-8	-20	-10	-9	-5	-41	-29	-13	-14	-4	-35	-37	-23	-3	-41	-14	-44	-19	1	-9	-25	-28	-26	-35	-34	-15	-40	-13	-22	-3	-7	-6	-32	-19	-21	-32	-30	-26	-2	-9	-23	-11	-31	3	-3	-43	-37	-43	-2	-30	-13	-20	-1	-34	-20	-20	-2	-10	-44	-41	-29	-19	-43	-21	-35	-21	-48	-11	-7	-13	-9	-23	-39	-9	-14	-32	-15	-21	-12	-43	-12	-41	-29	-35	-25	-44	-29	-6	-27	-37	-30	-43	-42	-44	-10	-11	-6	-44	-24	-40	-31	1	-35	-33	-24	-19	2	-5	-36	-26	-19	-18	2	-3	-2	3	-42	-33	-35	-37	0	-2	-12	-26	-41	-9	-39	-33	-39	-12	-21	-31	-40	-14	-12	-5	-35	-1	-26	-14	-10	-19	3	-9	-31	-15	-7	-3	-19	-42	-20	-32	-29	-21	2	-21	-21	-16	-34	-39	-7	-11	-7	-43	-30	-37	-25	-33	-27	-27	-18	-30	-13	-43	-39	
-30	-29	-19	-27	-20	-34	-20	0	-35	-24	-17	-43	-11	-32	-34	-20	-38	-15	-10	-36	-5	-26	-38	-28	-7	-34	-23	-17	-5	-36	3	1	-7	2	-30	-10	-30	-22	-40	-9	-29	-31	-13	-32	-31	-14	-33	-41	-24	-27	-38	-28	-19	-17	-31	-29	-3	-25	-27	-2	-40	-37	-12	1	-6	-31	-41	-43	-37	-17	-22	-14	-21	-27	-5	-25	-16	-20	-13	-15	-38	-25	-18	-6	-5	-34	-17	-8	-27	-24	-9	-37	-42	-33	-15	-20	-13	-29	-46	-25	-1	-23	-4	-35	-32	-34	-9	-5	-36	-37	-25	1	-14	-23	-19	-22	-2	-8	-22	-31	-31	1	-27	-17	-1	-15	-25	-30	-43	-16	-12	-3	-5	0	-7	-20	-27	-23	-24	-34	-5	-7	-8	-47	-12	-10	-1	-42	-21	-23	-37	-32	-33	-22	-17	-7	-11	-17	-13	-13	-32	-8	-7	-33	-28	-39	-15	-7	-46	-10	-28	-7	-31	-3	-37	-31	-26	-14	-30	-34	-29	-12	-29	-23	-20	-8	-48	-43	-39	-34	-23	-34	-7	-1	-9	-5	-31	-35	-20	-28	
-42	-22	-3	-27	-12	-24	-24	-26	-9	-44	-39	-34	-23	-43	-9	-26	-40	-5	-2	-19	-11	-1	-7	-47	-23	-34	-23	-22	-26	-28	-20	-29	-30	-38	-30	-23	-23	-4	-9	-44	-22	-11	-13	-45	-19	-31	-15	-42	3	-23	-24	-9	-16	-41	-27	-41	-40	-7	-15	-26	-39	-5	-7	-5	-2	-11	-36	-12	-6	-11	-13	-10	-5	-37	-13	-26	-37	-30	-13	-13	-34	1	-33	-8	-12	-3	-40	-26	-36	-23	-20	-13	-6	-16	-31	-25	-3	-17	3	-22	-42	-45	-16	-47	-42	-1	-32	-40	-4	-21	-40	-5	-1	-23	-5	-36	-15	-25	-28	-39	-20	-11	-14	-2	-32	-42	-22	-25	-24	-3	-2	-8	-25	-27	-3	-42	-30	-24	-3	-3	-42	-11	-41	-14	-5	-19	-5	-6	-31	-14	-37	-17	-34	-41	-13	-22	-4	-7	-25	-37	-43	-42	-12	-25	-7	-10	-4	-28	-3	-42	-2	-3	-15	-13	-13	-22	-1	1	-15	-18	-42	-23	-14	-6	-19	-45	-15	-35	-16	-16	-24	-6	-39	-13	-27	-12	-31	-12	-42	-38	
-25	-3	-35	-40	-9	-20	-5	-45	-29	-4	-6	-14	-41	-34	-7	-20	-41	-23	-45	-14	-20	-30	-30	-24	-2	-17	-11	-4	-34	-15	-22	-4	-41	-18	-10	-14	-17	-10	-34	-8	-19	-31	-16	-15	-17	-34	-33	-24	-2	-22	-22	-25	-29	-42	-12	-8	-18	-16	-38	-3	-27	-23	-38	-15	-22	-1	-12	-40	-6	-40	-16	-20	-4	-4	-18	1	-19	-8	-15	-4	-21	-36	1	-13	-3	-43	-22	-35	-31	-42	-2	-17	-36	-31	0	-30	-21	-31	-2	-32	-33	-40	-36	1	-33	-22	-20	-17	-21	-45	-24	-42	-7	-4	-20	-31	-35	-11	-42	-5	-12	-10	-13	-4	-14	-12	-37	-30	-26	-21	-37	-16	-13	-1	-24	-14	-14	-15	-36	-5	-5	-23	-28	-45	-22	-23	-22	-42	-35	-12	-5	-8	-15	-26	-37	-17	-8	-17	-25	-18	-15	-40	0	-24	-16	-17	-11	3	-39	-27	-26	-2	-41	-13	-40	-32	-19	-44	-2	-13	-18	-48	-4	-24	-40	1	-12	-28	-32	-15	-19	-22	-35	-38	-18	-21	2	-26	-8	2	
-19	-24	-14	-28	-11	-40	-25	-8	-23	-2	-29	0	-6	-26	-19	-18	-20	3	-2	-31	-39	-40	-14	-25	-9	-19	-27	-41	1	-36	-41	-17	-22	-31	-17	-11	-37	-21	-31	-22	-6	-24	-14	-40	-15	-16	-22	-2	-15	-42	-10	-37	-41	-17	-25	-21	-8	-30	-38	-16	-36	-22	1	-39	-30	-13	-39	-28	0	-38	-2	-29	-28	-15	-33	-30	-35	2	-26	0	-6	-33	-2	-36	-14	-35	-20	-12	-6	-2	-24	-21	-37	-34	-31	-38	-27	-39	-35	-24	-42	-31	4	-27	-40	-2	-18	-38	-8	-24	-15	-22	-38	-24	-7	-7	-6	-25	-25	-4	-26	-21	-9	-7	-17	-29	-6	-38	-10	-39	-35	-17	-4	-30	-17	-40	-34	-33	-11	-35	-8	-46	-38	-44	-36	-5	-14	-17	-21	-18	-32	-8	-16	-22	-23	-15	-23	2	-1	-28	-31	-2	0	-6	-33	-43	-21	-18	-21	-30	-14	-21	-7	-25	-29	-6	-14	-35	-35	-16	-12	-3	-13	-33	-15	-7	-6	-31	-8	-8	-7	-21	-15	-11	-16	-13	-44	-3	-36	-8	
-29	-31	-8	-15	-8	-8	-12	-45	-36	-36	-21	-21	-19	-24	-19	-6	-8	-33	-29	-46	-6	-21	-31	-3	-13	-22	-29	-2	1	-30	-26	-25	-4	-12	-38	-30	0	-42	-7	-17	-12	-7	-44	-35	-32	-10	-31	-22	-17	-4	-43	-2	-35	-7	-13	-11	-4	-25	-30	-32	-19	-17	-20	-37	-11	-11	-9	-11	-10	-16	-33	-20	-15	-15	-36	-24	-42	-5	-24	-24	-7	-9	-8	-24	-41	-12	-3	-30	-13	-10	-27	-23	-34	-21	-8	-16	-30	-37	-38	-31	-13	-31	-37	-4	-11	-18	-14	-43	-36	-9	-27	1	-28	-31	-32	-32	-12	-3	-35	-11	-34	-1	-12	-29	-6	-15	-39	-1	-28	-22	-31	-33	-23	-6	-36	-18	-28	-20	-6	-32	-33	-25	-14	-30	-18	-38	-16	-30	-22	-3	-31	-30	-12	-32	-20	-22	-47	-39	-20	-39	-6	-1	-25	-2	-10	-48	-28	-19	-38	-36	-41	-26	-23	-6	3	-13	-17	-18	-29	-15	0	-24	-10	-28	-13	-45	-40	-19	-11	-31	-1	-45	-42	-31	-13	-42	-1	-20	-30	-44	
-4	-21	-16	-11	-20	-22	-32	-35	-20	-24	-40	-4	-35	-4	-31	-19	-35	-23	-34	-7	-44	-45	-35	-36	-20	-14	-26	-41	-13	-20	-16	-20	-38	-14	-12	-29	-23	-9	-20	2	-46	-9	-15	-3	-6	-45	-8	-41	-43	-39	-13	-7	-44	-36	-17	-19	-34	-33	-28	-16	-8	-7	-26	-27	-32	-6	-13	-34	-4	-12	-9	-11	-25	-19	-26	-38	-29	-22	-23	-9	-35	-48	-34	-34	-2	-29	-33	-35	-40	-43	-44	-45	-23	-23	-25	-4	-18	-16	-24	-1	-17	-15	-38	-40	-12	-14	-18	-37	-20	-29	-40	-3	-4	-40	-13	-40	-44	-41	-5	-33	-42	-21	-25	-42	-4	-13	-2	-12	-1	-40	-34	-26	-13	-15	-34	-3	-33	-44	-12	-1	-21	-36	-11	-22	-25	-9	-13	-12	0	-24	-12	-26	-25	-25	-28	-24	-14	-18	-10	-22	-36	-40	-8	-27	-33	-20	-42	-47	-42	-27	-11	-16	-10	-36	-25	-38	-37	-5	-7	-15	-7	-16	-32	-6	-19	-2	-18	-26	-32	-19	-28	-38	-25	-4	-15	-27	-33	-45	-31	-11	
-4	-37	-22	-10	-45	-32	-6	-12	-20	-38	-32	-27	-33	-33	-17	-1	-31	-32	-21	-15	-16	-28	-14	-34	-16	-19	-25	-19	-11	-10	-23	-18	-15	-17	-3	-22	-17	-41	-17	-15	-10	-35	-9	-47	-3	-42	-38	-15	-9	-12	-36	-22	-31	-32	-29	-10	-11	-23	-41	-3	-41	-38	-35	-25	-33	-39	-24	-15	-29	-9	-26	-27	-27	-18	-10	-8	-32	-45	-30	-29	-37	-21	-30	-18	-34	-17	-27	-13	-45	-36	-25	-42	-36	-16	-42	-8	-38	-37	-38	-25	-33	-9	-21	-23	-6	-10	-31	-33	-17	-42	-43	-17	-7	-22	-21	-5	-24	-12	-11	-39	-34	-30	-3	-6	-27	-43	-8	-19	-8	-34	-14	-11	-16	-5	-25	-30	-24	-6	-2	-9	-39	-41	-38	-2	-17	-33	-8	-33	0	-17	-46	-40	-22	-7	2	-35	-15	-26	-21	-29	-18	-23	-26	-29	-14	-26	-28	-6	-18	-40	-20	-15	-12	-28	-26	-36	-28	-43	-34	-4	-4	-11	-5	-14	-5	-18	-18	-6	-5	-11	-29	-22	-34	-16	-35	-44	-10	-37	-7	-29	
-32	-5	-6	-32	-12	-13	-8	-31	-42	-15	2	-12	-6	-7	-17	-33	-33	-1	-23	-2	-8	-24	-13	-15	-29	-18	0	-30	-9	-23	-38	-8	2	-28	-24	-40	-6	-4	-21	-28	-13	-27	0	-45	-40	-15	1	-32	0	-28	-37	-11	0	-30	-7	-13	-6	-32	-26	-30	-2	-11	-40	-32	-29	-22	-32	-3	-31	-23	-26	-1	-9	-4	-33	3	-42	-6	-20	-11	-37	-12	-3	-27	-36	-32	-31	-28	-4	-4	-30	-5	-33	-40	-35	-12	-17	-39	-24	-36	-6	-24	-23	-33	-6	-12	-45	-18	-2	-25	-17	-35	-40	-22	-5	-9	-10	-8	-39	-33	-41	-43	-34	-7	-4	-32	-22	-18	-32	-7	-27	-28	-13	-8	-9	-12	-38	-44	-14	-39	-37	-20	-36	-41	-33	-14	-42	-29	-10	-21	-11	-5	-15	-17	-38	-21	-7	-16	-20	-7	-8	-15	-18	-37	-28	-41	-12	-16	-33	-12	-44	-13	-22	-44	-10	-42	-20	-13	-27	-43	-30	-39	-9	-12	-42	-35	-30	-23	2	-11	-25	-21	-6	-22	-12	-6	-10	-39	-6	-23	
-13	-25	0	-17	-11	-17	-5	-20	-39	-13	-4	-13	-32	-23	-2	-11	-3	-39	-18	-3	-24	-18	-41	-15	-43	-14	-18	-8	-20	-38	-40	-6	-18	-31	-14	-19	-9	-7	-37	-42	-25	-4	-11	-2	-19	-23	-19	-5	-12	-13	-18	-13	-15	-37	-2	-6	-27	-32	-5	-30	-28	3	-22	-5	-24	-38	-37	-43	-13	-43	-40	-36	-5	-36	-21	-22	-30	-20	-32	-3	-39	0	-11	-38	-16	-2	-26	-37	-5	-4	-10	-38	-37	-28	-14	2	-19	-20	-42	-23	-18	-38	-16	-1	-38	-4	-4	-4	-4	-7	-12	-9	-8	-43	-22	-37	-35	-18	-29	-17	-28	-43	-39	-7	-42	-33	-13	-14	-32	4	-36	-38	-26	1	-8	-11	-21	-7	-9	-38	-19	-30	-31	-13	-14	-10	-32	-6	-46	-23	-21	-42	-10	-11	-14	-19	-24	-13	-25	-37	0	-33	-2	-19	-23	-26	-10	-36	-16	-4	-30	-3	-37	-8	-25	-14	-30	-8	-37	-44	-16	3	-16	-16	-6	-43	-38	-10	-31	-8	-29	-32	-25	-14	-4	-10	-8	-9	-23	-38	
-16	-16	-14	-18	-14	-21	-37	-27	-4	-12	-41	-40	-9	-15	-21	-20	-41	-25	-4	-9	-33	-23	-9	-24	-5	-37	-20	-20	-32	-21	-12	-15	-26	-17	-13	-5	-40	-17	-7	-21	-30	-36	-28	-27	-27	0	-2	-23	-31	-41	-1	-3	-24	-27	-3	-29	-39	-21	-12	-29	-10	-33	-14	-35	-6	-18	-24	-39	-22	-22	-20	-8	-43	-37	-29	-43	-4	-16	-6	-33	-9	0	-43	-16	-36	-40	-28	-13	-11	-28	-29	-31	-33	0	-40	-9	-19	-37	-33	-11	-33	-34	-1	-37	-34	-27	-13	-19	-32	-28	-39	-19	-2	-38	-27	-16	-6	-26	-28	-9	-12	-31	-22	-26	-40	-12	-17	-3	-13	-2	-7	-17	1	-34	-26	-25	0	-27	-11	-29	-41	-24	-8	-9	-29	-18	-45	-14	-16	-16	-8	-44	-30	-38	-23	-42	-18	3	-25	-6	-25	-35	3	-38	-7	-15	-38	-1	-38	-20	-1	-5	-25	-6	-27	-11	-41	-37	-23	-2	-20	-28	-26	-20	-12	-42	-30	-26	-42	-23	-21	-34	-14	-5	-35	-31	-45	-11	-10	-5	
-27	-28	-17	-29	-37	-40	-42	-18	-43	-22	-20	-19	-38	-43	-43	-42	-11	-23	-30	-39	-24	-45	-30	-4	-30	-11	-34	-39	-8	-1	-27	-2	-5	-42	-46	-25	-6	-19	-43	-15	-36	-22	-19	-5	-40	-8	-23	-10	-36	-26	-19	-17	-24	-35	-10	-14	-42	-18	-38	-12	-14	-24	-19	-24	-7	-23	0	-3	-4	-22	-8	-12	-4	-23	-40	-28	-18	0	-19	-3	-33	-37	-15	-8	-38	-35	-14	-10	-34	-33	-45	-43	-41	-5	-26	-15	-1	-39	-38	-36	-19	-33	-40	-8	-26	-4	-12	-40	-9	-18	-41	-26	-23	-28	-15	-11	-39	-28	-44	-7	-13	-6	-8	-18	-34	-8	-13	-13	-20	-22	-2	-18	-5	-17	-28	-13	-4	-7	-20	-5	-36	-20	-11	-5	-43	-39	-6	-9	-11	-18	-12	-29	-11	-12	-7	-9	-2	-28	-18	-11	1	-21	-27	-39	-8	-5	-44	-18	-30	-28	-30	-20	-15	-25	-12	-28	-26	-17	-30	-28	-16	-5	-47	-19	-14	-28	-27	-3	-2	-18	-9	-16	-35	-19	-19	-16	-23	-2	-40	-31	
-4	-24	-2	-40	-4	-28	-6	-11	-18	-6	-9	-29	-31	-18	-9	-24	-6	-38	-37	-31	-4	-45	-18	-19	-10	-40	-1	-44	0	-15	-30	-16	-16	-12	-35	-2	-27	-24	-25	-27	-31	-38	-32	-12	-35	-9	-21	-19	-17	-45	-25	-32	-6	0	-33	-18	-41	-23	-22	-25	-34	-22	-33	2	-16	-41	-27	-4	-2	-19	-2	-29	-28	-4	-2	-27	-6	-26	-22	-19	-26	-22	-3	-30	-30	-6	-45	-29	-30	-42	-24	-36	-6	-41	-7	-9	-4	-42	-38	-33	-10	-32	-29	-21	-9	-34	-20	-41	-17	-18	-16	-27	-11	-2	-14	-27	-20	-5	-21	-5	-43	-33	-28	-23	-36	-26	-7	-32	-13	-33	-36	-47	-3	-31	-9	-1	-7	-21	-39	-46	-7	-10	-17	-37	-7	-18	-14	-35	-31	-44	-38	-24	-26	-30	0	-14	-37	-15	-30	-30	-36	-27	-33	-34	-3	1	-6	-20	-44	-24	-41	-42	-22	-43	-9	-33	-32	1	-36	0	-39	-36	-12	-6	1	-44	-27	-40	-25	-29	-32	-2	-41	-33	-7	-6	-39	-21	2	-26	
-8	-32	-41	-25	-7	-14	-22	-26	-37	-28	-37	-37	-5	-27	-36	-31	-36	-10	-40	-42	-40	-17	-44	-23	-30	-42	-47	-21	-32	-12	-32	-41	-27	-23	-8	-45	-9	-11	-1	-36	-15	-12	-36	-41	-7	-23	-13	2	-35	-28	-37	-29	-36	2	-45	-15	-7	-41	-11	-4	-37	-18	-15	-39	-20	-41	-18	-7	-3	-32	-40	-28	-7	-7	-42	-13	-35	-14	-24	-40	-28	-27	-14	-27	-3	-6	-27	-27	-37	-7	-2	-28	-9	-25	-11	-19	-21	-12	-33	-9	-29	-28	-18	-8	-3	-13	-21	-18	-23	-11	-27	-34	-9	-43	-35	-34	-3	-30	-23	-27	-10	-33	-10	-32	-12	-34	-31	-19	-38	-5	-22	-25	-3	-31	-7	-15	-38	-42	-29	-19	-13	-40	-7	-40	-29	-4	-2	-27	-12	-6	-28	-22	-36	-23	-21	1	-7	-41	-23	-30	-41	-2	-20	-18	-35	-9	-16	-25	-5	-4	-15	-31	-41	-21	-33	-1	-18	-37	-8	-9	-33	-8	-33	-22	-22	-39	-27	-25	-24	-43	-32	-11	-9	-35	-28	-3	-27	-42	-5	-43	
-17	-19	-4	-37	-2	-29	-29	-7	-10	-43	-20	-35	-33	-41	-8	-11	-25	-14	-13	-13	-3	-10	0	-46	-43	-26	-42	-11	-39	-34	-30	-15	-19	-42	-11	-27	-8	-45	-15	-23	-39	-30	-42	-37	-44	-7	1	-16	-13	0	-11	-5	-23	-28	-19	-26	-11	-26	-39	-38	-30	-26	-31	-29	-4	-24	-25	-4	-16	-9	-7	-32	-31	-4	-19	-38	-12	-16	-15	-2	-7	-22	-39	-20	-24	-18	-33	-29	-17	-34	-29	-3	-6	-6	-34	-8	-3	-40	1	-21	-27	-23	-24	-30	-24	-7	-6	-7	-4	-37	-32	-15	-4	-20	-26	-7	-27	-6	-29	-6	-28	-32	-18	-27	2	-15	-15	-20	-30	-36	-11	-24	-27	-14	-3	-41	-25	-19	-42	-20	-41	0	-37	-26	-2	-21	-37	-39	-6	-16	-13	-26	3	-35	-9	-6	-2	-25	-19	-34	-39	-12	-13	-38	-8	-38	-10	-10	-17	-10	-12	-39	-32	-8	-10	-24	-32	-2	-15	-30	-31	-20	-28	-9	-25	-30	-36	-13	-5	-37	-9	-33	-33	-34	-27	-18	-19	-37	-13	-9	
-10	-17	-38	-21	-10	-6	-21	-35	-2	-19	-13	-13	-39	-11	-11	-17	-20	-7	-5	-20	-5	-37	-2	-26	-29	-25	-23	-24	-34	-7	-36	-22	-41	3	-42	-32	-6	-42	-36	-29	-36	-36	-25	-27	-3	-23	-13	-27	-20	-40	-2	-38	-41	-32	-3	-37	-36	-34	-32	-20	-13	-8	-4	-5	-8	-9	-27	-40	-1	-17	-15	-16	-32	-39	-33	-28	-32	-12	-10	-11	-34	-16	-33	-35	-45	-8	-32	-39	-22	-34	-29	-31	-39	-40	0	-28	-18	-25	-2	-5	-40	-4	-40	-13	-4	-21	-3	-40	-30	-37	-12	-38	-17	-43	-41	-16	-45	-29	-17	-37	-15	-27	-32	-37	-20	-6	-27	-14	-42	-31	-31	-32	-18	-19	-8	-19	-3	-11	-25	-19	-42	-18	-18	-13	-33	-5	-28	-12	-26	-33	-24	-39	-2	-14	-13	-22	-28	-22	-38	-20	-38	-22	-30	-25	-16	-8	-31	-18	-7	1	-35	-43	-21	-11	-28	-32	-1	-20	-31	-5	-29	-20	-31	-6	-45	-5	-6	-26	-41	-28	-34	-36	-38	-46	-16	-21	-4	-23	-7	-37	
-19	-47	-12	-14	-25	-19	-4	-20	-11	-10	-1	-9	-26	-39	-22	-15	-18	-28	-41	-26	-7	-22	-19	-44	-29	-36	-23	-25	-26	-38	-13	-43	-1	-30	-27	-40	-19	-4	-19	-1	-30	-1	-1	-31	-31	-7	-21	-41	-13	-21	-31	-47	-19	-9	-45	-13	-23	-36	-4	-8	-18	-43	-25	-29	-29	-9	-27	-10	-11	-8	-27	-14	-9	3	-18	-15	-26	-24	-30	-13	-19	-24	-11	-42	-3	-45	-20	-39	-5	-28	-16	-34	-38	-35	-29	-25	-1	-25	-14	-34	-27	-3	-20	-31	-38	-9	-23	-16	-40	-6	-36	0	-34	4	-18	-17	-19	-42	-38	-29	-27	-10	-20	-4	-12	-7	-29	-17	-21	-18	-39	-1	-27	-36	-34	-36	-39	-39	-13	-33	-29	-10	-36	-1	-33	-38	-19	-4	-34	-11	-13	-38	-36	-34	-41	-43	-8	-14	-29	-41	-12	-23	-25	-31	-1	-18	-21	-26	-9	-14	-44	-17	-29	-35	-45	-15	-47	-14	-28	-44	-12	-31	-40	-31	-8	-26	-46	-32	-3	-42	-30	-31	-33	-4	-2	-41	-17	-21	-40	-17	
