-11	-4	-33	-11	-41	-18	-43	-9	-36	-1	-12	-40	-31	-16	-8	-5	-11	-40	-25	-44	-5	-34	-12	-33	-26	-30	-28	-5	-2	-41	-36	-26	-12	-2	-27	-7	-29	-5	-40	-33	-30	-15	-40	-26	-2	-12	-7	-18	-8	-18	-23	-14	-38	-48	-30	-21	-23	-39	-31	-30	-10	-42	-11	-32	-26	-9	-18	-42	-29	-17	-15	-31	-7	0	-13	-36	-11	-25	-44	-46	-24	-33	-33	-16	-13	-37	-40	-16	-6	-29	-42	-34	-22	-7	-9	-39	-18	-36	-34	-23	-37	-25	-35	-41	-23	-20	-19	-38	-40	-27	-41	-17	-19	-13	-17	-19	-3	-10	-2	-25	-39	-33	-25	-40	-40	-44	-38	-8	-29	4	-17	-2	-21	-4	-25	-4	-14	-14	-19	-46	-17	-24	-44	-8	-32	-42	-27	-22	1	-28	-10	4	-18	1	-23	-41	-33	-23	-11	-18	-32	-39	-6	-39	-11	-21	0	-23	-11	-28	-16	-48	-29	-28	-14	-23	-42	-1	2	-36	-27	-46	-28	-6	-8	-35	-34	-28	-38	-40	-4	-2	-26	-1	-37	-21	-28	-15	-23	-42	
-9	-23	-24	-39	-29	-41	-2	-13	0	-31	-4	-18	-36	-20	-37	-14	-4	-14	-16	-27	-39	-35	-3	-33	-44	-2	-11	-10	-14	-2	-22	-11	-20	-29	-45	-8	0	-17	-31	-7	-30	4	-14	-33	-42	-43	-25	-8	-33	-8	-45	-38	-24	-16	-11	-36	-33	-14	-24	-27	-23	-4	-4	-31	-23	-14	-43	-16	-43	-7	-27	-38	-43	-37	-27	-40	-2	-22	-7	-26	-21	-14	-36	-28	-45	1	-8	-9	-5	-38	-42	-16	-41	-32	-12	-22	-30	-38	-33	-36	-9	-11	-39	-30	-32	-14	-13	1	-26	-45	-24	-9	-43	-8	-23	-22	-6	-20	1	-9	-15	-25	-7	-8	-16	-14	-17	-1	-37	-36	-28	-43	-30	-38	-35	-4	-44	-31	-27	-21	-30	-26	-34	-16	-32	-32	-2	-35	-9	-5	-29	-47	-43	-32	-23	-25	-24	-21	-9	-15	-11	-4	-37	-27	-28	-34	-12	-21	-30	-15	-18	-26	-41	-9	-17	-40	-7	-20	-14	-18	-18	-17	-43	1	-18	-20	-13	-35	-37	-20	-31	-39	-12	-34	-25	-25	-2	-38	-21	-17	
-33	-28	-22	-2	-20	-18	-23	-12	-1	-24	-23	2	-43	-4	-29	-40	-29	-2	-38	-6	-31	-20	-33	-25	0	-18	-30	-17	-16	-38	-41	-6	-2	-31	-2	-16	-41	-38	-6	-6	-29	-43	-9	-33	1	-24	-21	-29	-27	-24	-37	-5	-26	-10	-19	-5	-32	-21	-38	-32	-8	-40	-10	-23	-12	-34	0	-21	-6	-40	-22	-23	-20	-34	-40	-23	-12	-19	0	-11	-41	-34	-16	-34	-34	-10	-30	-24	-34	-11	-9	-44	1	-9	-28	-5	-23	-13	-46	-27	-7	-42	-15	-39	0	-32	-37	-36	-3	-38	-48	-21	-40	-43	-30	-14	-21	-26	-8	-32	0	-5	-16	-11	-35	-10	-17	-4	-41	-34	-28	-35	-11	-30	-36	-4	0	-12	-46	-24	-23	-43	-10	-9	-6	-42	-25	-15	-28	-13	-20	-35	-11	-20	-17	-11	-10	-30	-24	-34	-16	-28	-27	-21	-11	-25	-26	3	-14	-21	-28	-30	-25	-3	-19	-34	-41	-24	-22	-39	-6	-35	-35	-44	-27	-8	-17	-21	-15	-34	1	-20	-40	-10	-43	-35	-3	-10	-10	-17	
-35	-24	-5	-41	-7	-20	-33	-40	-42	-46	-28	-7	-14	-33	-23	-30	-17	-34	-9	-7	-27	-3	-7	-3	-39	-24	-19	-41	-36	-28	-4	-19	-39	-33	-12	0	-6	-31	-9	0	-14	-39	-31	-32	-32	-40	0	-37	-20	-21	-41	-15	-30	-9	-46	-4	-46	-16	-20	-6	-10	-9	0	-21	-32	-10	-26	0	-21	-8	-40	-10	-8	-28	-25	-30	-16	-6	-9	-33	-8	-33	-29	-37	-38	-6	-33	-13	-21	-24	-29	-39	-12	-38	-37	-7	-27	-29	-45	-1	-12	-26	-6	-29	-31	-45	-38	-8	-23	-6	-16	-8	-6	-16	-38	-3	-26	-9	-32	-16	-5	-20	-16	-4	-4	-32	-17	-19	-16	-21	-29	-30	-42	-20	1	-1	-30	-25	-26	-26	-14	-13	-23	-33	-5	-1	-17	-11	-29	-13	-36	-20	-6	-3	-35	-2	-38	-20	-45	-13	1	-30	2	-29	-37	-11	-27	-34	-7	-3	-19	-18	-42	-35	-37	-43	1	-36	-26	-13	-30	-21	-27	-35	-18	-21	-29	-41	-19	-17	-27	-15	-5	-37	-7	-22	-17	-1	-34	-41	
-10	-28	-23	-40	-24	-1	-32	-35	-3	2	-21	-9	-23	-19	-22	-1	-29	2	-2	2	-12	-33	-7	-30	-30	-36	-32	-2	-17	-39	-4	-13	-18	-4	-31	1	-24	-12	-14	-23	-8	-16	-11	-13	-20	-32	-36	-44	-17	-37	-33	-5	-25	-32	-2	-38	-13	-39	-3	-27	-16	-6	-21	-35	-46	-41	-38	-16	-12	-40	-44	1	-14	-26	-23	-22	-12	-31	-33	-25	-27	-16	0	-23	-2	-38	-29	-30	-13	-13	-44	-3	-5	-28	-28	-9	-29	-9	-15	-44	-6	-2	-18	-7	-41	-5	-6	-39	-2	-42	-11	-4	-38	-7	-8	-33	-41	-27	-16	-16	-6	-12	-41	-11	-25	-35	-5	-43	-35	-40	-4	-23	-25	-34	-16	-23	-40	-11	-21	-3	-28	-5	-27	-7	-28	-3	-43	-11	-34	-2	-26	-13	-22	0	-5	-19	-37	-11	-42	-10	-3	-20	-17	-18	-17	-10	-17	-32	-33	-32	-18	-22	-42	-8	-24	-13	-36	-6	-19	-25	-35	-23	-35	-3	-10	-10	-12	-28	-8	-12	-25	-3	-18	-24	-47	-19	-4	-40	-46	-23	
-40	-12	-43	-3	-4	-43	-2	0	-35	-1	-2	-20	-45	-35	-46	-12	-34	-18	-8	-36	-25	-26	-29	-37	-10	-24	-5	-4	-38	-37	-14	-24	-27	-20	-37	-8	-38	-18	-29	0	-24	-45	-2	-8	-33	-41	-24	-14	-38	-20	-40	-33	-6	-7	1	-8	-34	-3	-24	-14	-6	-37	-6	-11	-14	-15	-31	-9	-37	-10	-13	-21	-11	-33	-5	-13	-38	-29	3	-6	-41	-35	-38	-13	-28	-23	-17	-1	-9	-4	-44	-33	-35	-25	-7	-11	0	-15	-21	-20	-11	-22	-15	-15	-3	-17	-38	-10	-28	-5	0	-21	-10	-22	-14	-6	-31	-29	-39	-25	-38	-35	-14	-11	-21	-20	-30	-12	-30	-27	-38	-12	-27	-22	-26	-29	-25	-24	-11	-39	-4	-21	-3	-32	-11	-33	-25	-31	-35	-19	-3	-23	-7	-29	-9	-44	-26	0	-12	-7	-17	-37	-20	-44	-14	-2	-10	-37	-46	-13	-27	0	-11	-6	-20	-38	-4	-14	-23	-3	-4	-35	-43	-4	-2	-17	-23	-20	-2	-5	-3	-24	-34	-6	-46	-43	-3	-34	-6	-18	
-26	-8	3	-13	-44	-44	-1	0	-44	-20	-6	-15	-38	-13	-30	-34	-22	-15	-42	-6	-33	-7	-9	-42	-38	-39	-7	-7	-22	-17	-18	-12	-40	-33	-23	-5	-27	-20	-13	-11	-43	-21	-12	-26	-1	-33	-26	-39	-29	-7	-45	-14	-4	-4	-16	-21	-46	-1	-31	-42	-23	-9	-25	-23	-35	-5	-6	-26	-38	-44	-31	-25	-16	-35	-12	-5	-21	-9	-11	-33	-17	-46	-36	-33	-31	-4	-4	-26	0	-39	-34	2	-37	-39	-20	-25	-23	-26	-29	-9	1	-32	-28	-36	-38	-32	-32	-38	-3	-2	-14	-7	-25	-6	4	-31	-33	-22	-44	-38	-34	-32	-27	-17	-12	-45	-14	-8	-38	-6	-9	-24	-10	-4	-18	-25	-35	-21	-28	-38	-40	-1	2	-46	-42	-16	-2	-24	-14	-12	-39	-29	-26	-12	-44	-8	-23	-35	-27	-23	-29	-8	-8	-44	-41	-3	-33	-31	1	1	-32	-35	-17	-12	-5	-8	1	-13	-24	-39	-29	-14	-43	-12	-22	-22	-7	-22	-37	-19	-34	-25	-26	-27	-34	-25	-19	-28	-34	-26	
-25	-37	-24	-20	-26	-30	-28	-25	-40	-19	-42	-22	2	-39	-24	-47	-34	-21	-4	-24	-34	-23	-7	0	-41	-37	1	-4	-21	-42	1	-20	-34	-38	-28	-33	-35	-10	-31	-19	-30	-22	-29	-3	-40	-30	-9	-40	-20	-10	-20	-35	-14	-1	-11	-41	-17	-11	-36	-33	-9	-31	-12	-7	-18	-21	-18	-23	-28	-20	-20	-43	-14	-41	-7	-22	-42	-13	-18	-12	-19	-41	-23	-11	-19	-30	-28	-8	-11	0	-16	-39	-6	-39	-48	-13	-2	-33	-28	-30	-20	-22	-33	-43	-16	-22	-5	1	-40	-44	-24	-45	-19	-40	-43	-31	-33	-37	-12	-16	-11	-33	-13	-36	-40	-18	-48	-37	-31	-29	-9	-29	-37	-20	-25	-25	-36	-20	-8	-43	-1	-20	-10	-27	-26	-9	-33	-8	-17	-16	-36	-7	-37	-25	-9	-37	-13	-24	-35	-34	-38	-2	-10	-37	-8	-45	-27	-46	-20	-8	-10	-6	-40	-39	2	-8	1	-15	-25	-31	-36	-32	3	-6	1	-12	0	2	-4	-22	-30	-27	-5	-47	-7	-9	-26	-13	-38	-31	
-27	-40	-6	-15	-16	-27	-45	-2	-32	-27	-1	-29	-39	-34	-41	-34	-5	-16	-38	-37	-21	-41	-37	-3	3	-30	-34	-34	-28	-43	-12	-8	-41	-5	-27	2	-11	-13	-5	-25	-41	-14	-31	-19	-20	-46	-42	-29	-12	-38	-16	-44	-24	-15	-29	-37	-32	-11	-13	1	-10	-3	-16	-10	-32	-6	-23	-38	-16	-14	-12	-27	-46	-3	-42	-44	-37	-22	-43	-9	-5	-6	-17	-16	-9	-15	4	-11	-25	-43	-17	-9	-35	-41	-38	-22	-25	-9	-15	-46	-4	-21	-28	-11	-2	-6	-42	-34	-13	-32	-8	-5	-12	-28	-24	-25	-28	-16	-37	-8	-7	-28	-12	-43	-26	-27	-31	-8	-10	-27	-24	-41	-15	-40	-31	-10	-38	-29	-4	-42	-34	-9	-24	-23	-18	-40	-12	-43	-6	-37	-31	-13	0	-8	-26	-17	-40	-34	-7	-29	-23	-38	-16	-34	-39	-37	-21	-27	-32	-14	-26	-37	-17	-7	-24	-9	-16	-2	-38	-47	-23	-30	-46	-33	-29	-37	-43	-7	-27	-39	-35	-8	-10	-32	-9	-37	-42	-13	-16	-24	
-5	-23	-37	-8	-7	-40	-28	-20	-30	-21	-23	-38	-10	-35	-15	-28	-33	-33	-19	-37	-15	-30	-19	-37	-28	-6	-35	-30	-29	-12	-40	-37	-27	-8	-17	-23	-13	-5	-36	-6	-4	-38	-10	-40	-40	-28	-27	1	-14	-21	-6	-31	-29	-36	2	-1	-22	-14	-23	-32	1	-19	-1	-43	-21	-37	-25	-40	-35	-2	-15	-33	-25	-39	-32	-14	-30	-5	-14	-20	-10	-22	-16	-6	-37	-8	-10	-16	-4	-1	-23	-12	-37	-30	-22	-6	-24	-10	-21	-35	-7	-24	-4	-42	-1	-37	-45	-25	-42	-19	-19	-39	-41	-16	-12	-20	-1	-38	-1	-35	2	-19	-30	-17	-34	-26	-20	-34	-28	-6	-9	-38	-14	-34	-33	-13	-31	-47	-11	-40	0	-41	4	-4	0	-42	-35	-42	-25	-36	-40	-21	-15	-11	-33	-20	-22	-6	-18	-29	-41	-2	-29	-32	-29	-7	-16	-33	1	1	-13	0	-18	-4	-9	-16	-19	1	-8	-13	-29	-36	-47	-8	2	-6	-32	-13	-39	-19	4	-34	-46	-10	-22	-43	-18	-18	-32	-19	
-13	-16	-34	-3	-45	-38	-30	-7	-19	1	-6	-9	-32	-19	-17	-28	-19	-16	-20	-27	-10	-32	-17	-18	-11	-1	-37	-35	-34	-43	-10	-19	-42	-5	-6	-29	-6	-15	-22	-42	-7	-20	-10	-29	-21	-5	-20	-7	-21	-9	-17	-9	-9	-30	-25	-38	-31	-16	1	-29	-28	-26	-22	-4	-45	-41	-4	-44	-41	-22	-13	1	-46	-26	-22	-28	-42	-30	-22	3	-15	-45	-2	-17	-21	-7	-24	-1	-22	-10	-33	-19	-26	-40	-28	-25	-35	-15	-12	-2	1	-22	-28	-24	-26	-17	-41	-30	-8	-19	-36	-18	-4	-31	2	-16	-17	-44	-12	-11	-4	-26	-42	-34	-7	-19	-2	-38	-45	-36	-36	-36	-40	-33	-16	-10	-27	-34	-33	-39	-14	-9	-19	-39	-32	0	-30	-22	-13	-13	-17	-45	-38	-25	-27	-39	-40	-15	-44	-35	-39	-7	-18	-27	-30	-33	-43	-40	-3	-4	-40	-1	1	-21	2	-39	-7	-7	-11	-10	-42	-15	-24	-30	-5	-42	-5	-19	-25	-15	-16	-37	-6	-43	-29	-3	-40	-20	-5	0	
-10	-27	-14	-13	-43	-36	-22	-13	-1	-32	-33	-9	-31	-5	-18	-8	-17	-46	-11	-30	-43	-44	-40	-41	-15	-6	-5	-28	-44	-8	-30	-2	-36	-21	-25	-26	-33	-10	-25	-1	-28	-10	-13	-25	-9	-5	-41	-27	-25	-33	-22	-12	-32	-6	-20	2	-27	-35	-18	-15	0	-28	-21	-35	-31	-38	-30	-15	-7	-41	-19	-24	-2	-43	-34	-24	-2	-18	-16	-38	-40	-1	-36	-41	-46	-4	-33	-36	-4	-19	-35	-32	-29	-12	-39	-25	-29	-34	-14	-10	-43	-8	-35	-13	-47	-6	-8	-34	-36	-7	-26	-47	-20	-2	-32	-32	3	-22	-22	-11	-4	-31	-23	-27	-18	-30	-40	-15	-4	-34	-26	-22	-21	-4	-33	-23	-25	-33	-21	-40	1	-20	-8	-11	-44	-46	-1	-18	-17	-1	-16	-22	-16	-34	-30	-27	-23	-5	-27	-11	-39	-13	-39	-41	-36	-3	-16	-27	-37	-17	-33	-12	-37	-26	-22	-6	-11	-25	-43	-4	-2	-26	-20	-7	-34	-28	-37	-20	-3	-20	-11	-17	-19	-38	-13	-26	-30	-38	-23	-30	
-36	-13	-14	-37	-30	-31	-10	-31	-10	-30	-17	-47	-4	-18	-22	-22	-23	-40	-25	-7	-11	-15	-46	-38	-5	-46	-28	-38	-10	-22	-7	-36	-12	-42	-9	-32	-23	-24	-25	-19	-26	-5	-22	-40	-28	-5	-14	-37	-30	-40	-45	-19	3	-22	3	-11	-6	-19	-41	-25	-25	-17	-32	-23	3	-29	-17	-3	-31	-11	-27	-28	-22	-36	-32	-3	-9	-12	3	-2	-24	-28	-2	-41	-45	-32	-32	-30	-10	-1	-43	-26	-43	-4	-37	-2	-30	-43	-42	-22	-3	-5	-17	-25	-9	-35	-26	-21	-44	-12	-18	-3	-31	-23	-18	-7	-37	-25	-18	-33	0	-29	-11	-28	-10	-13	-3	-5	-35	-40	-23	-36	-1	-11	-15	-41	-42	-8	-22	-14	-46	-21	-2	-5	-34	0	-36	-31	-15	-19	-39	0	-38	-4	-32	-6	-15	-40	-44	-3	-37	-5	-36	-43	-39	-15	-20	-16	-4	-24	-34	-26	-14	-48	-4	-15	-10	-28	3	-16	-40	-23	-35	-7	-37	-19	-2	-36	-41	-42	-31	-9	-42	-28	-40	-28	-7	-6	-4	-26	
-9	-1	-3	1	-12	-42	-42	-47	-39	0	-21	3	-11	-13	-8	0	-36	-35	-20	-30	-2	-15	-35	-34	-40	-38	-6	-2	-31	2	-7	-24	-43	-33	-1	-11	-12	-24	-28	-1	-17	-38	-13	-20	-6	-27	-15	-3	-29	-12	-37	-14	-19	-21	-5	-23	-9	-6	-30	-43	-21	-8	-6	-24	-29	-11	-32	-12	-3	-16	-35	-30	-31	-23	-17	-3	-38	-29	-22	-35	-15	0	-43	-31	-13	-36	-25	-36	-41	-39	-22	-28	-43	-34	-28	1	-4	-14	-38	-31	-15	-13	-21	-18	-7	-33	-11	-20	2	-14	-38	-23	-11	-19	-47	-7	-5	-24	-18	-41	-4	-18	-31	-17	-34	-14	-6	-10	-17	-18	-14	-36	-16	-36	-16	-9	-3	-32	-15	-34	-10	-24	-35	-39	-24	-38	-39	-25	-16	-1	-27	-38	-19	-11	-10	2	-20	-40	-43	-21	-46	-23	-22	-19	-21	-22	-39	-37	-26	-38	-26	-17	-18	-40	-19	-39	-23	-26	-9	-18	-19	-19	-9	-34	-9	-25	-11	-40	-28	-23	-31	-22	-36	-30	-18	-4	-21	-15	-21	-35	
-32	-29	-39	-37	-16	-32	-33	-25	-30	-5	-1	-2	-22	-18	-17	-39	0	-16	-35	-10	-37	-42	-43	-9	-20	3	-22	-16	-10	-21	-36	-19	-16	-32	-4	-7	-41	2	-37	-10	-11	-46	-5	-17	-13	-26	-4	-14	-4	-12	-18	-31	-7	-27	-31	0	-11	-18	-21	-37	-29	-23	-31	-36	-44	-39	0	-10	-36	1	-5	-31	-1	-32	-18	-28	-40	-35	-24	-16	-34	-37	-8	-32	-22	-28	-34	-28	-5	-14	-4	-7	-8	-25	-35	-19	-33	-35	-41	-41	-22	-47	-33	-27	1	-3	-45	-24	-20	-20	-4	-4	-29	-37	-6	-2	-35	-30	-35	-38	-37	-34	-3	-30	-35	-11	-31	-12	-39	-33	-27	-17	-28	-38	-7	-27	-21	-13	-13	-33	-25	-13	-16	-38	-48	-4	-35	-4	-4	-23	-39	-30	-12	-23	-3	-21	-20	-5	-37	-5	-9	-33	-47	-8	-24	-34	-4	-9	-22	-20	-34	-38	-34	-5	-42	-10	-34	-22	-31	-2	-22	-20	-24	-11	-4	-35	-40	-12	-19	-35	-27	-32	-19	-12	-12	-28	-20	-6	-17	-41	
-18	-21	-25	-13	-20	-20	-29	-6	-9	-19	-39	-29	-31	-31	-30	-31	-37	-33	-38	-17	-30	-6	-24	-26	-18	-33	-14	-18	-34	-19	-26	-23	-4	-40	-32	-26	-12	-33	-42	-38	-21	-20	-27	-38	1	-37	0	-8	-3	-34	-18	-19	-29	-4	-2	-12	-22	-43	-7	-39	-33	-23	-27	-3	-6	-12	-31	-39	-19	-45	-21	-48	-15	1	-24	-43	-19	-36	-12	-33	-23	-5	-4	-8	-16	-37	-36	-43	-23	-21	-24	-42	-33	-44	-31	-8	-37	-3	-37	-30	-10	-47	-7	-43	-8	-38	-41	1	-21	-45	-28	-19	2	-18	-44	-25	-33	-29	-28	-26	-25	-42	1	-30	-23	-12	-10	-41	-33	-36	-40	-36	-29	-22	-17	-12	-26	-42	-38	-10	-38	-27	-38	-25	-18	-5	-26	-4	-45	-25	-14	-15	-37	-5	-28	-31	-37	-9	3	-12	-34	-29	-29	-38	-25	-6	-34	-6	-2	-42	-38	-14	-10	-23	-10	-12	-20	-8	-17	-9	-3	-7	-43	-22	-42	-9	-16	-1	-17	-33	-44	-4	-8	-8	-4	-10	1	-7	-30	-10	
-21	-8	-9	-27	4	-28	-26	-40	-31	-27	-17	-23	-1	-46	-34	-15	-6	-2	-17	-45	-31	-10	-13	-23	-36	-34	-12	-47	-22	-31	-38	-16	-27	-13	-18	-5	0	-34	-20	-39	-25	-40	-7	-40	-26	-17	-38	-13	-37	-46	-35	-15	-27	4	-39	-26	-24	-14	-36	-18	-14	-11	-11	-1	-38	-31	-25	-38	-11	-13	-16	-39	-38	-9	-14	-44	-25	-22	-35	-8	-21	-36	-9	-28	-44	-26	-40	-7	2	-6	-5	-24	-38	-19	2	-34	-34	-1	-29	-40	-19	-16	-7	-12	-31	-42	-35	-37	-44	-41	-8	-34	-18	-25	-11	-32	-13	-14	-23	-31	-2	-29	-42	-10	-31	-48	-24	-23	-40	-30	-11	-13	-33	-8	-2	-42	-25	-2	-29	-22	-45	-13	-18	-18	-8	-33	-6	1	-30	-24	-24	-25	-45	-21	-31	-11	-43	-38	-8	-16	-8	0	-31	-13	-36	-45	1	-44	-31	-36	-9	-8	-13	-31	-38	-7	-20	-12	-9	-37	-28	-29	-40	-8	-48	-26	-33	-24	-36	-25	-1	-38	-20	-12	-22	-36	-19	-11	-3	-30	
-2	-1	-25	-23	-21	-23	-12	-10	-11	-9	-37	-32	-41	-31	-5	-9	-3	-2	-18	-16	-26	-1	0	-30	-38	-9	-10	-41	-19	-39	-4	-3	-35	-24	-41	-32	-24	-8	-38	-26	-41	-42	-17	-23	-26	-41	-25	-34	-30	-44	-8	-15	-37	-24	-18	-18	-38	-13	-24	-6	-10	-23	-44	-26	-3	-26	-14	-19	-39	-21	-2	1	-15	-4	-35	-27	-33	-5	-34	-35	-11	-28	-1	-46	-45	-10	-42	-4	-22	-42	-40	-2	-41	-24	-21	-5	-23	-14	-39	-37	-7	-6	-32	-44	-19	-42	-9	-40	-40	-25	-35	-21	-20	-3	-39	-20	-29	-47	-16	-37	-8	-26	-38	-47	-6	-18	-32	-37	-18	-48	-31	-6	-16	-39	-9	0	-18	-6	-43	-6	-3	-12	-19	-1	-32	-20	-31	-12	-12	2	-13	-28	-18	-5	-13	-1	-11	1	-34	-42	-42	-21	-32	-25	-4	-24	-28	-21	-14	-25	-23	-26	-2	-9	-25	-43	-36	3	-28	-35	-15	-45	-2	-46	-24	-33	-28	-21	-40	-40	-27	-36	-22	4	-20	-23	-6	-13	-7	-8	
-17	-15	-37	-45	-24	-45	-42	-33	-35	-32	-28	-7	-27	-37	-15	-20	-41	-31	-21	-26	-48	-43	-24	-42	-33	-9	-38	-6	-5	-18	-10	-9	-22	-25	-5	-11	-5	-4	-12	-37	-16	-36	1	-24	-39	-45	-18	-26	-8	-24	-19	-10	-34	-14	-3	-33	-20	-4	-19	-23	-30	-14	-14	-15	-5	-20	-16	-27	-32	-3	-29	-2	-40	-31	-25	-25	-17	-14	-20	-30	-29	-22	-26	-25	-6	-31	-37	-35	-36	-2	-45	-42	-24	-37	-5	-40	-28	-26	-37	-20	-31	-4	-5	-13	-1	-8	-32	-14	-24	-33	-2	-30	-33	-15	-43	-40	-8	-37	-17	-18	-7	0	-30	-37	-10	-9	-17	-7	-37	-23	-17	-15	-17	-38	-35	-7	-19	-17	-13	-2	-36	-10	-20	-16	-19	-35	-17	-38	-2	-2	-36	-36	-5	-2	-23	-27	-13	-22	-9	-3	-24	-33	-34	-2	-47	-36	-47	-24	-21	-25	-22	-4	-32	1	-34	-33	-14	-38	-23	-20	-4	-39	-32	-26	-34	-43	-31	-15	0	-24	-13	-26	-26	-32	-35	-15	-23	-8	-13	-17	
-18	-2	-21	-27	-10	-42	-6	-18	4	-34	-37	-17	-24	-30	-13	-1	-11	-27	-27	-41	-2	-15	-19	-35	-9	-8	-23	-23	-35	-9	-7	2	-28	-20	-8	-39	-24	-27	-6	-40	-34	-39	-9	-23	-23	-15	-25	-41	-32	-17	-31	-32	-23	-20	-24	-27	-31	-38	-14	-11	-44	-26	-35	-39	-11	-1	-14	-44	-14	-22	-1	-5	-42	-41	-29	0	-21	-37	-33	-13	0	-7	-32	-25	-19	-22	-7	-40	-34	-7	-35	-43	-11	-31	-42	-17	-33	-10	-29	-17	-9	-10	-8	-38	-16	-28	-34	-3	-9	-28	-19	-38	-19	-6	-40	-8	-39	-6	-16	-42	-11	-22	-18	-3	-34	-42	-30	-11	-1	-30	-2	-32	-26	-21	-36	-43	-17	-28	-8	-20	-29	-1	-28	-23	-24	-34	-33	-14	-2	-35	-38	-27	-11	-35	-18	-6	-36	-8	-11	-40	-12	-19	-10	-24	-32	-16	-26	-9	-6	-26	-12	-40	-42	-2	-27	-37	-6	-3	-44	-29	-18	-16	-27	-11	-3	-31	-33	-40	-6	-4	-12	-10	-3	-16	-7	-11	-16	-5	-12	-26	
-10	-7	-32	-1	-25	-11	-18	-45	-43	-12	-1	-46	-34	-2	-5	-26	-7	-8	-30	-18	-23	-6	-22	3	-3	-34	-3	-34	-26	-20	-35	-23	-28	0	-21	-15	-33	-27	-4	-23	-7	-10	-40	-32	-26	0	-26	-8	-22	-32	-30	-4	-18	-32	-21	-9	-25	-22	2	-4	-12	-3	-40	0	-36	-32	-28	-7	-15	-8	-26	-29	-12	-25	-21	-25	-9	-26	-47	-2	-27	-23	-20	-26	3	-30	-44	-8	-28	-6	-10	1	-10	-31	-26	-9	-25	-44	-8	-8	-26	-8	-12	-7	-39	-25	-40	-32	-41	-9	-44	-15	-23	-37	-23	-45	-31	-30	-8	-14	-34	-28	-37	-18	-27	-38	-28	-21	-21	-26	-8	-32	-24	-17	-27	-16	-31	2	-25	-19	-17	-3	-21	-24	-23	-3	-30	1	-38	-32	-28	-43	-11	-8	-6	-8	-39	-29	-4	-36	-11	-1	-29	-5	-19	-25	-30	-32	-29	-46	-43	-31	-19	-26	-41	-27	-36	-17	-46	-20	-36	-17	-45	-2	-37	-7	-21	-32	-33	-1	-37	-33	-38	-37	-12	-42	-18	-17	-5	-14	
-12	-7	-15	-27	-5	-8	-43	-4	-10	-30	-21	-6	-33	-25	-6	-4	-42	-13	-27	-9	-26	-41	-9	-42	-41	-15	-16	-41	-25	-3	-25	-7	-45	-24	-10	-5	-11	-21	-5	-18	-30	-38	-4	-44	-20	-33	-10	-20	-12	-26	-11	-44	-36	-2	-40	-12	-18	-14	-9	-43	-32	-31	-17	0	-21	-34	-6	-9	-6	-30	-15	0	-6	-2	-3	-33	-29	-9	-9	-13	-3	-29	-11	-15	-22	-14	-4	-23	-14	-7	-10	-39	-36	-4	-39	-3	-9	-19	-16	-45	-36	1	-37	-9	-6	-16	0	-21	-17	-43	-8	-23	-15	-30	-26	-3	-23	-2	-7	-26	-42	-19	-18	-34	-35	-36	-15	-19	-6	-32	-33	-42	-33	-38	-3	-37	-40	-37	-9	-11	-39	-5	-25	0	-14	-20	-6	-18	0	-13	-19	-35	-19	-40	-11	-15	-30	-41	-21	-11	-5	-18	-31	-34	-22	-26	-38	-5	-30	-17	-22	-17	-26	-6	-34	-1	-11	-24	-28	-28	-3	-8	-28	-33	-35	-45	-16	-15	-14	-46	-8	-37	-44	-33	-6	-36	-7	-8	-34	-17	
-36	-8	-26	-29	-1	-4	-19	-27	-41	-14	-1	-16	-30	-5	1	-27	1	-6	-21	-35	-25	-28	-28	-6	-35	-12	-5	-44	-20	-34	-10	-26	-1	-19	-13	-13	-30	-15	-13	-24	-37	-9	-5	-35	-26	-34	-15	-3	-30	-19	-25	-42	-13	-2	-38	-16	-39	-33	-11	-2	-14	-18	-28	-19	-24	-23	-30	-37	-12	-11	-21	-7	-15	-10	-14	-38	-6	-7	-39	0	-28	-17	-19	-19	-31	-26	-2	0	-23	-36	-41	-23	-30	-7	-41	-33	-35	-27	-37	-7	-16	-30	-19	-3	-18	-33	-22	-40	-40	-16	-32	-31	-27	-4	-35	-40	-23	-2	-41	-46	-31	-17	-24	-39	-29	-24	-33	-33	-28	-10	-8	-25	-36	-26	-14	1	-17	-15	-32	-13	-32	-20	-11	-5	-35	-16	-31	-38	-34	-20	2	-40	-26	-33	-27	0	-37	-7	-21	-7	-15	-26	-25	-4	-4	-12	-27	-8	-25	-39	-26	-23	-8	-11	-13	-21	4	-3	-2	-9	-36	-39	-17	-2	-45	-8	-25	-17	-40	-26	-35	-16	2	-39	-3	-24	-21	-2	-43	0	
