7	34	4	27	35	33	24	5	17	26	10	21	37	25	39	35	12	38	21	2	8	30	1	34	29	35	36	6	3	20	25	11	12	15	44	10	39	24	23	12	32	18	35	28	20	40	4	0	20	31	24	15	8	20	27	24	35	28	16	27	47	4	28	31	41	23	44	37	25	40	24	14	43	38	13	9	36	-1	37	44	31	23	4	5	12	10	20	31	2	3	17	33	43	42	22	26	22	33	16	13	22	44	22	17	13	4	39	24	37	48	32	6	7	10	36	18	42	31	-1	27	11	29	21	28	9	32	23	30	5	31	9	9	25	31	13	33	42	24	-2	14	26	2	40	39	27	2	0	13	26	0	17	10	40	5	13	48	12	28	8	-3	16	5	17	13	6	3	16	20	3	32	23	27	18	26	38	14	23	30	12	40	44	30	7	31	17	38	24	25	8	27	27	36	7	27	6	42	40	21	42	37	
2	28	34	1	13	34	30	21	19	12	38	25	21	9	4	34	32	39	17	38	18	34	39	18	11	30	20	35	6	39	4	38	6	34	14	26	20	14	7	18	15	41	36	31	46	11	36	36	19	7	11	19	16	42	28	22	3	32	33	45	26	30	46	26	22	37	34	41	28	42	3	37	14	31	22	29	24	36	35	37	41	20	30	-1	37	36	40	1	3	14	38	35	38	39	10	40	34	24	11	33	36	42	14	27	25	21	0	3	6	21	19	10	3	3	40	23	20	-4	9	37	5	28	5	40	23	26	13	22	33	8	11	39	29	8	1	38	26	39	13	11	30	14	21	24	33	30	16	30	10	16	20	6	4	28	42	14	25	42	36	35	31	10	4	20	7	23	11	17	41	18	23	29	42	6	22	25	40	33	41	7	30	39	16	12	26	26	14	3	4	25	21	21	32	21	45	26	14	40	24	6	
7	6	3	26	5	38	14	26	20	8	36	39	30	14	19	24	25	44	43	27	7	38	6	33	-1	14	37	17	26	23	23	19	36	27	36	30	39	25	40	34	28	10	28	38	27	11	24	23	32	10	16	9	10	43	2	10	9	10	9	7	4	12	33	21	35	22	44	35	28	10	22	7	43	9	47	46	28	42	36	5	12	11	18	42	19	24	10	29	20	7	30	10	25	38	16	3	10	42	39	15	32	21	1	47	20	46	44	30	45	13	44	35	13	8	24	7	19	46	35	20	41	30	28	16	11	43	43	1	16	40	-1	43	2	24	11	7	12	44	33	22	29	37	10	40	1	34	39	9	39	22	22	31	34	20	30	27	23	10	6	40	38	44	3	45	30	28	23	0	47	-1	6	8	47	34	1	28	2	24	17	30	23	19	10	23	32	31	8	18	19	2	33	15	24	14	32	27	-1	11	29	20	
7	27	8	28	28	13	9	33	40	33	25	4	3	18	23	12	23	10	13	34	24	24	32	29	8	5	20	20	17	16	31	1	31	40	26	1	28	22	16	14	8	8	36	14	22	13	24	27	21	16	28	14	25	22	20	24	41	5	38	30	41	15	40	21	7	19	8	8	40	23	26	35	36	47	14	25	41	21	24	1	18	18	39	14	20	42	33	11	42	10	0	21	15	10	43	23	38	20	42	10	20	40	10	35	1	25	13	31	16	13	17	34	37	11	34	3	35	10	4	10	5	35	17	38	1	37	12	40	-1	37	24	7	5	21	18	32	17	23	6	17	44	26	36	2	-4	11	48	25	11	-2	9	39	-2	34	34	9	38	38	12	34	38	26	15	37	28	6	23	29	39	35	21	10	35	24	27	5	6	7	46	19	34	24	18	20	31	47	20	25	-2	25	2	27	15	33	13	27	42	24	22	31	
31	28	12	14	35	11	5	38	46	38	9	47	43	30	15	32	31	6	18	23	44	27	35	30	23	3	40	14	22	37	27	24	26	41	5	15	30	26	17	7	42	15	20	35	35	15	24	20	37	37	29	18	30	17	32	4	17	31	40	5	3	19	35	32	9	32	-2	35	10	36	25	17	29	24	28	36	5	32	14	2	19	29	42	24	26	1	27	48	35	13	20	35	27	3	28	34	3	43	35	31	38	30	18	34	19	7	21	40	37	46	43	8	6	39	40	2	9	22	41	25	31	30	20	18	29	40	36	2	33	34	23	22	16	24	36	22	12	5	13	23	1	37	22	30	13	30	6	11	34	35	3	19	11	28	4	21	24	1	21	36	31	40	12	22	-3	41	6	2	22	38	6	13	9	33	48	13	38	16	36	35	31	40	20	33	32	21	32	18	45	33	19	19	21	19	23	4	26	11	10	21	
42	43	5	23	8	16	9	40	33	-1	22	24	-2	39	23	23	30	32	45	15	3	25	1	35	35	41	37	34	24	36	17	11	37	0	37	22	43	18	15	33	11	0	24	15	10	48	33	6	18	38	33	16	16	15	11	4	7	1	39	18	7	20	21	40	41	8	32	14	31	37	43	28	10	44	-2	32	34	20	25	4	18	17	33	18	14	40	38	9	27	39	9	34	31	29	39	18	41	8	29	21	30	36	44	29	-3	31	1	17	27	31	19	29	16	45	40	21	21	31	16	36	17	20	39	26	42	23	36	4	9	13	39	17	9	33	39	0	16	26	16	11	21	24	22	32	6	28	20	7	7	9	-2	18	33	42	12	4	28	-4	7	-1	40	8	36	7	33	26	7	5	9	22	37	48	35	9	46	47	37	12	33	27	38	1	20	23	13	41	43	17	34	32	19	14	4	12	36	26	6	33	25	20	
27	23	9	43	23	33	31	4	31	39	36	40	32	8	44	8	29	15	8	24	11	29	13	44	45	26	32	7	22	28	8	36	4	38	13	18	13	31	4	13	32	31	34	29	34	26	7	34	46	13	8	30	17	11	29	39	40	8	11	11	33	28	33	40	40	15	5	3	39	13	42	43	29	45	16	22	12	40	33	26	18	11	27	7	10	9	10	22	29	46	47	26	47	37	39	28	18	18	0	19	25	9	42	-1	40	36	-2	14	8	10	30	42	15	18	29	39	33	15	23	33	-2	13	42	36	25	11	6	29	5	18	11	22	40	24	12	46	41	11	25	7	28	40	37	21	36	28	29	9	24	10	35	22	32	34	25	39	45	23	5	19	16	28	4	-4	10	16	22	46	10	8	42	17	32	11	23	3	25	24	9	39	5	38	2	28	16	25	16	30	21	1	8	32	26	28	40	-3	7	5	7	22	
36	-2	38	28	9	42	16	29	6	10	6	35	21	35	0	8	26	10	24	44	14	41	46	38	12	43	8	20	36	14	11	27	42	34	13	30	12	32	27	41	41	5	41	40	28	20	10	0	38	20	37	28	30	10	12	10	9	1	15	26	-2	30	13	11	40	42	17	5	15	39	39	0	12	26	10	11	31	10	22	23	14	44	0	15	17	11	8	1	0	7	43	41	25	3	27	26	37	3	26	15	48	14	43	11	29	29	34	21	16	10	5	44	34	1	29	47	11	12	1	15	38	40	12	17	0	42	1	30	28	33	28	44	27	39	23	0	14	26	37	16	18	1	25	31	8	36	3	19	10	32	23	20	45	-3	26	35	17	20	28	45	40	15	10	5	38	17	21	0	21	33	31	6	19	15	22	40	36	5	15	14	29	17	39	11	38	5	24	11	6	37	45	20	26	41	17	30	38	14	9	4	
24	18	26	25	37	33	24	18	1	10	20	40	24	25	38	31	25	43	38	34	39	6	32	35	23	42	28	26	5	4	3	-2	21	25	13	41	34	33	8	2	20	27	24	36	7	7	45	37	39	-1	15	25	1	8	41	35	41	-4	11	4	14	27	29	6	39	38	-4	4	4	17	5	22	23	3	-4	1	4	20	36	10	4	27	0	29	7	14	34	35	37	10	8	28	11	6	37	23	30	35	22	26	39	5	15	19	35	19	9	24	23	21	36	26	44	43	28	16	27	9	22	36	22	43	41	8	10	36	11	27	23	23	41	19	14	46	16	27	25	7	33	14	28	2	13	30	3	15	4	34	17	36	34	41	32	44	44	41	4	36	18	41	44	25	42	37	24	37	15	42	18	38	5	5	3	19	44	26	10	0	25	-2	4	18	14	20	8	23	31	23	0	6	11	29	45	28	20	34	26	31	1	40	
16	32	12	9	4	43	0	24	11	46	21	42	20	37	25	-3	6	38	28	13	38	21	6	4	12	14	31	36	43	38	32	14	33	21	43	-1	39	33	19	32	25	31	37	10	30	13	24	1	34	8	14	44	33	18	13	8	17	12	21	18	41	2	22	35	28	36	18	4	16	25	36	6	5	38	11	32	25	1	7	10	44	-2	11	16	3	8	2	9	11	6	36	27	16	30	43	26	44	47	29	35	28	14	5	5	40	38	18	41	45	37	8	14	18	22	12	1	17	17	28	26	7	34	2	13	1	30	11	7	22	22	4	30	22	20	19	26	24	28	14	4	8	36	0	30	4	5	-1	28	25	-3	35	25	5	41	30	5	44	7	48	3	10	36	32	39	35	8	8	12	41	15	37	34	26	31	7	11	3	18	3	-2	6	18	0	9	39	39	28	1	8	8	12	25	0	4	36	17	15	7	31	25	
6	23	37	40	14	42	16	23	9	20	18	19	21	36	7	19	34	7	12	40	2	24	41	29	37	27	23	6	38	25	6	14	12	43	4	7	40	19	40	10	24	33	13	5	8	1	16	41	4	4	24	42	32	26	0	10	22	13	28	24	4	5	22	35	4	36	32	12	35	13	24	10	35	36	41	29	32	16	25	22	46	2	13	30	41	0	43	15	14	10	0	9	-1	1	27	1	4	24	0	29	13	17	31	34	-2	5	20	3	46	3	25	37	32	5	5	16	3	1	8	7	6	7	19	32	10	17	33	0	15	40	43	29	41	20	10	6	-1	24	8	23	6	0	32	26	31	9	15	38	14	42	27	11	27	36	38	22	20	32	6	15	14	44	7	44	10	3	5	0	34	21	9	37	-1	2	21	31	20	20	24	3	47	38	0	38	35	0	33	3	42	39	29	36	24	7	27	1	14	1	2	6	
17	9	12	10	14	4	25	18	11	45	7	7	5	14	33	46	12	21	25	24	4	40	14	22	4	22	6	20	19	6	29	1	28	-2	-4	18	43	18	33	18	8	16	12	20	48	17	2	34	19	10	34	13	17	4	4	7	31	28	29	24	8	30	38	30	9	-1	12	7	37	41	5	1	23	26	33	5	32	28	2	37	36	19	44	26	32	33	0	40	22	26	7	37	41	26	30	1	5	32	33	37	37	20	7	15	15	7	25	22	18	35	7	39	37	43	6	28	34	7	13	0	-2	23	4	5	19	20	45	6	23	11	32	45	1	46	13	1	21	46	16	33	19	33	6	48	3	29	5	20	2	45	10	2	-3	13	27	16	38	21	24	22	31	21	15	19	19	5	36	11	5	23	30	41	4	-1	14	8	44	29	9	16	10	26	25	10	37	23	39	36	38	7	25	39	3	14	9	7	37	22	40	37	
36	13	12	15	1	36	18	4	12	21	18	18	41	17	26	24	34	37	13	32	37	38	9	20	29	41	10	9	-1	37	20	23	38	40	4	8	34	34	31	37	30	5	6	23	44	9	15	11	35	41	14	19	12	19	34	14	17	24	15	38	12	43	6	26	27	38	2	38	34	40	20	3	19	11	24	36	20	5	18	7	37	31	12	39	27	2	28	0	23	3	26	44	13	40	36	35	8	13	10	17	36	5	37	28	45	44	34	15	38	16	8	38	41	14	6	18	0	41	28	41	11	14	30	13	24	43	2	33	5	32	20	39	38	27	36	34	8	38	39	27	22	39	39	18	18	0	5	7	40	41	20	27	18	6	12	31	25	9	2	40	17	12	21	10	12	4	26	14	16	26	23	10	10	44	22	36	35	30	4	23	31	9	0	3	27	23	18	24	13	18	26	19	3	23	24	39	5	27	15	33	
27	23	2	14	0	1	7	20	19	44	6	39	14	20	34	22	24	45	29	23	38	21	4	4	42	26	19	42	1	15	15	31	11	31	-1	42	13	22	23	8	12	10	34	17	3	15	34	36	4	42	4	41	26	45	3	5	14	13	18	15	19	32	10	17	12	38	2	30	28	12	0	42	11	26	12	30	17	9	20	10	18	29	43	31	14	13	28	1	11	10	30	14	39	19	28	8	-1	8	28	24	44	40	23	28	21	33	40	31	30	6	19	24	38	1	-4	3	37	2	25	41	5	26	35	8	8	40	12	38	44	6	43	17	8	24	42	4	34	24	21	38	26	15	37	26	3	17	12	40	42	21	16	42	40	13	37	38	25	19	36	32	33	12	43	31	29	22	11	14	13	15	40	18	18	44	21	48	27	23	6	7	4	10	16	10	45	5	7	2	14	11	37	45	-3	12	11	38	13	8	29	23	
17	0	2	21	31	41	30	30	25	9	7	9	27	39	15	15	24	28	38	3	0	2	28	4	22	18	38	14	15	34	23	-2	4	30	4	9	13	15	27	31	29	21	9	32	43	22	37	0	33	31	42	18	36	33	26	44	20	3	30	12	38	28	9	32	0	46	21	14	31	17	26	32	36	13	30	-1	45	31	23	44	39	17	35	24	32	22	14	27	12	1	14	9	16	36	4	13	41	33	4	28	39	40	11	17	6	13	14	15	13	37	30	12	15	25	40	41	37	32	36	24	22	5	26	40	45	18	48	16	6	15	1	46	39	20	-2	42	14	5	14	21	11	4	31	35	25	14	9	22	13	10	21	28	2	18	10	40	18	14	22	-2	26	15	-1	6	6	4	31	12	15	15	12	29	27	41	2	5	28	41	1	22	34	4	29	11	41	5	38	42	41	8	41	-2	32	8	8	23	45	43	1	14	
21	30	42	29	35	35	14	5	24	8	34	32	13	10	35	12	1	9	10	41	23	28	24	11	-4	2	23	33	17	40	16	31	33	17	33	43	12	13	13	31	9	44	11	-1	19	6	38	3	11	26	40	23	31	4	5	27	1	17	38	13	39	37	27	9	6	35	43	37	12	10	40	38	39	22	27	-2	17	29	29	41	28	17	19	9	18	1	7	13	23	44	14	1	30	4	25	18	41	13	44	23	20	24	44	33	18	32	25	18	20	17	43	24	0	28	17	26	26	39	41	29	33	8	36	28	1	15	12	10	15	27	25	31	35	14	27	14	13	35	37	24	12	37	41	2	41	3	32	10	28	17	41	19	33	25	43	21	18	22	15	8	10	30	-4	35	4	31	35	1	41	21	16	13	0	26	18	3	29	40	4	38	24	18	16	39	19	29	42	17	12	27	5	13	14	12	20	27	8	30	0	36	
21	5	16	41	13	3	13	8	20	13	41	22	40	32	12	29	24	11	32	25	40	26	13	32	41	42	18	42	6	30	18	6	12	39	38	9	33	43	38	-1	-2	2	36	31	34	28	8	-3	3	11	22	29	48	24	40	40	5	27	18	7	25	15	14	38	15	27	4	16	-2	4	19	29	41	-1	44	20	38	-1	36	33	22	9	41	42	41	7	25	5	32	37	17	24	17	8	34	42	10	12	-4	16	5	20	11	20	27	3	42	39	26	17	26	30	43	23	40	5	3	26	11	28	37	32	0	-2	37	36	44	28	26	23	33	10	10	10	18	35	30	13	10	12	37	24	38	3	32	44	23	20	33	9	8	32	42	18	25	31	26	31	20	41	16	16	17	26	36	43	-4	41	9	4	32	4	4	2	3	48	27	38	22	34	10	28	6	9	11	24	6	11	41	13	16	11	-4	39	21	13	19	35	19	14	
43	35	12	9	38	33	14	35	39	24	15	14	6	28	39	8	40	22	9	12	27	19	18	24	42	12	6	17	21	27	21	40	15	10	35	10	33	40	18	22	32	26	11	27	11	42	20	30	21	8	28	39	33	32	43	37	8	2	35	37	8	11	1	4	24	17	35	40	37	-1	-1	9	43	7	10	19	3	7	29	2	-1	30	5	19	-3	36	9	3	22	25	14	33	24	17	22	28	15	4	16	15	34	31	8	21	30	19	43	36	11	5	38	16	10	33	28	-1	6	32	36	42	-1	13	2	36	21	12	38	13	17	36	36	8	23	38	38	19	34	30	31	33	20	33	29	0	14	3	28	16	6	9	3	19	0	7	17	16	22	32	0	24	14	29	4	15	40	40	22	20	18	2	35	5	12	44	14	35	22	22	43	32	34	43	41	35	45	2	10	6	3	16	9	11	10	11	35	40	17	40	44	13	
38	19	15	21	33	29	38	44	10	37	42	35	42	45	8	38	39	28	2	25	40	5	33	13	3	32	33	39	26	13	-3	7	18	13	13	19	15	30	12	22	24	1	39	37	10	13	29	30	8	8	13	15	24	10	20	24	15	42	7	12	5	22	25	23	15	19	31	42	12	0	14	4	29	16	32	26	31	20	9	27	10	15	9	25	1	7	41	19	10	16	37	47	10	13	16	7	2	37	41	14	43	32	37	39	24	16	37	3	28	15	15	16	21	5	13	21	13	9	15	28	-1	44	28	25	34	31	25	43	19	15	0	36	0	37	24	37	19	20	46	32	44	9	26	14	22	11	41	40	20	28	46	35	6	34	27	26	42	18	18	20	0	17	22	9	19	6	35	25	3	26	25	43	20	4	42	7	19	15	2	29	-1	23	33	5	37	42	26	43	19	2	8	4	29	6	22	9	11	23	22	10	
16	37	44	2	7	16	40	20	3	19	20	34	38	3	3	3	9	36	0	6	28	38	37	34	13	14	14	33	6	5	16	37	40	38	19	29	2	38	16	6	6	24	12	7	43	10	13	30	16	4	25	-1	13	36	31	12	45	2	18	29	42	33	21	37	23	1	36	26	-2	25	-4	19	41	40	42	41	23	16	40	30	41	23	5	14	36	17	16	34	37	41	37	35	10	3	27	36	27	35	2	33	25	7	40	32	46	23	29	43	18	26	29	28	44	2	39	41	20	4	4	23	24	-3	42	21	30	0	18	8	3	46	45	3	37	21	22	33	17	25	35	29	3	43	25	4	16	12	22	5	24	12	30	28	46	1	26	29	25	24	30	15	10	3	22	21	35	-1	9	23	18	17	2	32	36	5	37	41	21	25	2	23	10	5	13	17	6	40	44	23	24	4	13	2	2	9	5	1	16	26	10	44	
36	24	19	16	11	6	16	26	8	35	25	17	15	38	46	44	44	17	37	15	35	6	34	42	5	26	35	30	8	29	40	22	11	26	41	15	21	15	20	33	11	40	21	30	38	29	38	22	16	17	39	10	13	25	8	17	36	21	8	5	47	20	19	30	18	32	19	27	19	32	6	34	19	40	40	15	-1	27	17	-1	36	35	32	9	27	25	34	35	27	40	27	5	30	37	11	8	20	44	0	43	14	11	8	20	24	11	41	10	26	1	41	28	14	12	26	23	10	29	5	16	2	31	38	1	21	11	2	38	24	4	33	21	27	40	0	7	34	6	23	34	12	11	21	32	17	34	35	13	11	8	40	9	7	6	2	6	43	32	31	32	17	6	34	35	10	19	12	40	35	3	12	33	-1	1	25	14	0	2	39	34	15	37	12	17	3	41	18	30	19	26	24	3	36	41	12	23	27	25	34	36	
12	39	24	6	-3	4	38	42	21	21	3	28	18	16	5	20	44	25	18	22	6	37	38	38	37	17	33	1	45	19	34	-2	13	11	17	14	39	26	22	27	36	6	4	31	7	16	18	30	30	24	13	41	41	11	15	32	44	18	36	9	43	16	40	36	25	23	7	29	48	33	22	44	12	36	31	38	-3	18	11	28	30	30	3	36	17	20	4	6	23	29	31	38	43	11	-1	28	47	35	0	30	28	6	37	16	1	32	0	3	1	16	44	34	37	18	37	24	14	26	-2	28	35	38	-2	37	13	30	19	20	43	36	41	10	37	20	31	23	37	12	16	33	14	45	24	25	42	21	46	42	11	35	27	36	38	25	3	12	14	5	-1	33	-2	19	20	29	11	13	12	39	24	3	41	35	38	9	34	39	30	34	44	14	42	40	7	18	3	27	0	22	8	40	27	12	28	15	23	2	29	29	38	39	
19	41	15	2	10	26	45	43	19	28	30	24	9	2	-1	9	28	43	30	37	38	41	20	21	46	15	24	26	36	4	19	25	32	32	36	22	42	38	38	17	7	33	42	32	22	17	13	10	41	3	21	15	45	28	35	45	37	2	42	44	20	29	22	-1	21	28	19	29	37	12	13	32	31	26	25	8	32	20	34	32	3	23	45	10	5	37	41	14	9	14	38	12	7	3	7	21	47	1	23	33	31	10	19	20	9	32	23	7	14	34	7	17	9	20	15	25	7	12	44	39	22	31	26	17	1	28	1	32	6	48	27	32	31	12	40	6	11	6	7	38	37	24	10	4	-2	11	34	36	21	4	25	9	15	16	27	8	43	22	0	2	15	25	24	48	38	30	29	26	44	19	38	2	27	9	6	22	0	6	36	28	19	26	5	19	29	29	31	8	21	32	17	18	33	13	-1	32	1	39	32	2	
21	13	29	28	43	27	3	23	39	9	31	37	30	13	27	7	10	20	20	-4	15	27	9	35	25	10	0	17	7	25	14	14	27	38	27	20	42	12	44	41	31	2	34	7	46	34	25	29	1	41	42	26	14	8	12	21	18	3	1	28	12	-1	38	16	35	28	25	24	6	3	35	24	26	33	28	41	31	11	40	4	7	18	23	5	2	39	44	-2	-1	3	11	22	34	0	6	16	5	31	23	40	19	31	16	37	30	6	10	13	7	15	41	30	25	19	38	19	22	27	27	21	23	38	29	43	6	5	31	38	9	17	41	14	-1	8	44	8	27	35	29	18	40	21	9	38	41	28	6	47	42	6	8	40	4	34	8	4	32	42	9	12	5	32	6	4	8	23	22	21	-2	14	30	24	23	43	20	45	-3	11	13	9	25	6	30	39	6	38	10	25	18	3	20	5	37	40	6	24	20	36	21	40	
32	44	20	13	9	23	40	13	4	39	19	20	43	41	30	31	34	7	38	15	26	7	37	32	21	-2	17	30	42	9	29	29	37	17	7	44	17	27	10	40	30	22	3	9	40	22	1	22	18	15	19	21	31	21	20	10	35	35	4	33	23	22	5	36	31	31	22	2	9	14	18	20	20	44	38	39	10	3	0	18	33	27	26	5	8	3	25	7	37	-4	43	42	15	37	26	31	22	7	1	26	8	1	40	15	39	44	0	20	14	17	23	26	46	11	18	7	24	6	18	21	5	13	4	41	24	30	27	25	31	2	25	46	14	31	12	39	27	7	9	21	31	42	36	10	26	37	36	31	17	19	10	11	23	2	16	35	-2	42	28	30	10	27	42	19	23	38	34	32	35	22	32	5	23	15	22	9	33	10	36	0	31	-2	41	34	18	11	18	41	14	19	4	41	0	15	8	25	5	2	2	15	
34	11	1	15	25	19	10	22	34	32	31	44	4	28	37	2	20	29	13	1	13	15	14	9	46	24	25	17	7	21	10	24	47	22	12	14	25	35	26	32	9	22	37	30	30	27	10	11	18	2	41	23	15	39	40	43	19	35	38	28	4	13	12	44	4	6	19	8	32	1	11	43	11	46	45	39	15	9	44	8	9	34	7	42	23	40	36	39	8	19	10	23	3	44	16	7	15	43	6	8	11	9	36	14	6	32	35	34	5	18	24	12	7	36	44	25	44	43	41	25	28	39	0	36	26	13	13	15	11	30	19	13	32	15	24	24	19	10	27	12	10	22	5	6	16	16	5	3	33	43	45	24	0	33	17	4	28	11	20	33	20	7	10	18	21	25	23	27	19	8	11	26	42	34	44	12	17	26	33	18	34	28	42	44	40	33	18	20	17	12	45	9	0	19	16	36	37	27	28	39	
21	11	37	25	13	37	26	17	19	40	17	-2	43	27	35	29	24	39	39	36	6	9	-1	33	29	7	16	35	8	8	20	8	-2	32	9	33	39	21	0	10	37	18	9	9	16	10	5	47	47	8	4	42	20	20	38	16	27	22	33	16	24	36	14	7	27	44	7	27	22	31	13	6	8	26	3	40	8	28	30	24	21	12	37	-3	27	21	27	3	11	20	23	12	12	39	37	9	30	28	36	13	9	0	31	17	36	9	41	-1	0	29	17	10	4	28	45	39	25	21	38	0	10	21	13	-2	17	16	37	35	4	30	2	19	27	43	9	2	2	40	29	36	11	31	1	35	35	43	33	36	0	22	11	26	8	27	16	41	27	10	21	3	38	33	35	3	18	31	-2	23	17	8	43	11	14	23	26	18	45	22	9	21	4	26	43	43	30	43	36	2	9	27	18	25	1	38	10	42	21	23	4	24	
23	35	-2	33	35	13	5	21	4	15	15	33	14	13	0	13	36	32	8	40	8	4	0	0	20	8	11	24	40	33	29	12	18	33	44	13	21	14	37	41	28	7	15	25	27	31	45	12	38	26	41	16	31	2	39	40	1	36	27	40	38	0	16	15	13	31	12	32	37	47	12	40	44	10	0	22	31	33	41	30	32	8	34	13	16	34	23	35	-2	16	15	31	41	10	17	30	22	8	-2	15	13	1	6	14	30	34	8	-1	14	18	36	36	43	28	23	46	38	3	38	27	-2	34	8	13	24	28	38	29	1	43	12	0	28	30	7	28	1	44	3	35	29	39	40	25	33	13	18	38	39	31	10	32	45	23	40	19	26	8	14	25	4	7	1	37	39	20	13	7	30	10	-1	20	17	38	45	39	36	34	31	39	41	33	35	20	35	21	20	25	1	34	21	23	6	38	4	0	34	34	31	17	
29	35	27	21	10	29	41	6	38	7	11	24	9	35	-3	18	40	17	-2	25	41	10	29	15	-2	39	19	7	8	37	33	23	38	30	31	26	6	-4	31	9	15	6	7	30	18	6	11	36	29	28	7	32	15	32	25	13	19	-1	46	25	14	42	33	22	13	10	3	36	23	32	18	23	19	39	34	39	27	9	26	33	24	0	4	4	13	28	35	16	32	21	44	28	31	15	18	18	42	31	43	38	12	39	12	22	36	9	10	18	14	31	33	8	10	15	25	40	25	32	16	18	41	31	8	40	13	13	36	22	16	17	6	29	41	4	32	10	13	10	9	29	23	25	11	3	44	32	11	4	17	25	21	43	45	3	25	41	36	11	23	29	8	13	16	19	45	47	23	13	29	37	13	16	-1	42	28	23	42	5	1	17	7	32	28	15	40	32	-2	23	15	19	15	5	4	29	40	21	25	2	17	33	
27	33	19	42	19	11	42	35	11	13	35	6	17	23	24	6	3	14	7	14	29	41	10	9	11	29	38	-4	43	18	12	37	15	41	20	38	40	23	12	18	30	4	1	17	6	28	17	44	24	16	13	2	3	23	6	34	31	40	4	20	15	23	11	14	3	11	36	40	4	38	38	27	21	36	18	3	4	3	11	14	25	23	28	39	43	12	-1	39	44	8	30	32	39	30	3	14	35	32	29	34	4	35	13	26	9	41	41	-1	-2	40	29	37	44	39	24	19	38	0	1	33	30	0	24	20	34	21	6	13	13	16	21	45	45	29	39	4	17	34	2	0	15	39	38	24	4	21	35	26	17	7	12	1	37	15	35	37	24	22	20	33	-3	23	10	34	3	20	7	32	18	6	25	13	12	12	38	12	45	8	19	18	16	41	39	47	10	5	36	40	21	-4	7	34	24	14	5	18	15	6	19	35	
24	36	0	45	23	6	0	38	9	22	33	19	7	11	32	1	26	43	4	23	38	43	32	13	9	29	45	7	31	30	6	27	31	36	0	37	10	20	45	15	32	29	20	3	0	8	23	13	11	23	1	13	38	29	28	22	40	22	16	19	9	31	13	7	34	31	34	26	9	0	2	4	23	21	43	32	19	5	46	35	22	3	14	7	8	5	6	10	40	8	11	45	3	34	11	30	32	10	38	6	12	24	22	36	44	34	17	33	24	38	4	35	40	13	18	22	9	31	3	6	18	33	5	28	28	37	42	36	24	44	13	37	21	12	7	10	30	19	18	5	13	6	30	36	12	17	34	22	8	21	30	34	11	22	46	29	45	47	24	22	15	22	25	30	31	29	15	21	33	5	24	19	17	21	13	28	25	33	33	27	25	22	7	39	42	30	18	35	9	35	24	20	4	9	15	2	17	-1	16	37	
16	24	9	29	18	41	43	29	43	37	4	26	30	43	4	32	25	42	24	42	5	12	43	41	39	40	28	18	7	21	26	3	18	29	42	9	22	22	32	27	14	31	29	19	7	13	42	15	5	35	25	24	29	10	15	5	41	7	45	17	37	11	13	27	12	36	-2	26	6	12	37	11	4	34	3	8	15	17	28	25	25	22	30	24	24	9	2	41	1	31	-1	1	11	30	18	36	21	26	44	8	22	0	29	43	8	10	30	40	6	9	18	14	12	8	29	31	11	28	21	14	40	4	25	35	2	45	36	10	4	20	32	6	6	21	22	33	28	12	26	5	22	7	41	31	39	6	7	25	34	10	31	12	33	30	32	0	19	25	6	41	42	31	31	43	9	28	24	4	29	28	14	2	14	4	8	33	18	15	36	33	31	5	40	26	20	19	6	12	3	12	19	35	47	18	33	28	22	29	35	22	
17	8	31	44	1	39	28	10	8	38	44	46	19	6	32	27	-2	36	34	11	38	43	15	39	15	38	17	41	22	25	2	26	19	21	32	10	33	23	41	4	14	3	31	38	29	22	33	24	33	32	28	43	21	13	9	26	40	4	37	25	4	38	29	19	6	35	3	29	31	37	7	26	26	25	12	39	22	1	15	10	2	30	13	33	37	4	25	25	-2	45	17	8	32	0	25	15	5	2	1	17	-1	24	16	20	0	0	14	31	41	40	40	13	30	13	31	40	37	40	19	5	37	36	1	21	43	25	14	39	25	17	38	30	46	22	27	46	1	20	43	7	8	10	13	15	26	18	28	5	9	42	31	20	1	10	18	25	21	29	16	19	12	41	5	41	6	38	3	4	15	31	11	30	38	16	1	17	11	10	26	27	17	40	17	37	46	4	40	8	42	40	26	4	25	38	0	13	44	25	39	10	
35	10	10	39	15	27	37	27	-3	36	25	30	25	15	5	41	4	11	21	40	25	37	31	36	26	32	40	3	-2	28	20	14	23	35	18	13	38	43	4	18	32	46	37	34	1	31	17	0	40	22	31	16	16	31	40	26	30	31	22	5	13	30	38	-3	13	10	28	4	20	16	23	12	17	13	37	-1	35	38	41	18	24	38	46	42	2	37	15	12	24	14	6	41	17	18	21	9	42	33	0	-2	26	5	41	6	35	46	29	28	30	28	30	11	36	43	24	41	4	40	19	26	40	9	14	15	39	27	44	42	5	15	4	24	23	21	38	12	41	-1	10	32	6	45	20	41	32	5	-4	15	25	22	16	34	25	14	17	-3	29	40	33	15	13	13	41	19	41	26	0	32	16	22	14	1	38	12	-2	46	25	30	27	35	25	39	4	35	14	44	40	36	7	18	13	23	40	32	24	43	29	20	41	6	
